
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	13.927	1024	100.000	20.950	50.117	21.679	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	13.948	1024	100.000	20.950	49.641	21.422	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/21/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/21/2021	12:16:41	3925.71		137.04	144.27	---	---	12.540	12.540	---	---	1023.16	54.272	12.540	---	---	29.888	28.972	---	---	243.753	224.730	---	---	5.484	5.846	---	---	
7/21/2021	12:16:42	3926.71		137.13	144.23	---	---	12.536	12.536	---	---	1023.17	54.272	12.536	---	---	29.881	28.976	---	---	243.743	224.800	---	---	5.472	5.845	---	---	
7/21/2021	12:16:43	3927.71		137.13	144.22	---	---	12.536	12.536	---	---	1023.18	54.272	12.536	---	---	29.881	28.977	---	---	243.710	224.814	---	---	5.450	5.829	---	---	
7/21/2021	12:16:44	3928.71		137.23	144.26	---	---	12.533	12.533	---	---	1023.19	54.272	12.533	---	---	29.874	28.976	---	---	243.675	224.850	---	---	5.464	5.817	---	---	
7/21/2021	12:16:45	3929.71		137.19	144.23	---	---	12.540	12.540	---	---	1023.19	54.272	12.540	---	---	29.876	28.975	---	---	243.645	224.701	---	---	5.478	5.828	---	---	
7/21/2021	12:16:46	3930.71		137.22	144.18	---	---	12.547	12.547	---	---	1023.19	54.272	12.547	---	---	29.870	28.977	---	---	243.622	224.609	---	---	5.489	5.837	---	---	
7/21/2021	12:16:47	3931.71		137.25	144.04	---	---	12.551	12.551	---	---	1023.18	54.272	12.551	---	---	29.866	28.986	---	---	243.592	224.624	---	---	5.476	5.839	---	---	
7/21/2021	12:16:48	3932.71		137.37	143.92	---	---	12.547	12.547	---	---	1023.19	54.282	12.547	---	---	29.858	28.997	---	---	243.530	224.824	---	---	5.479	5.832	---	---	
7/21/2021	12:16:49	3933.71		137.44	143.84	---	---	12.551	12.551	---	---	1023.19	54.282	12.551	---	---	29.851	29.002	---	---	243.457	224.981	---	---	5.471	5.810	---	---	
7/21/2021	12:16:50	3934.71		137.46	143.70	---	---	12.551	12.551	---	---	1023.19	54.282	12.551	---	---	29.849	29.013	---	---	243.435	225.047	---	---	5.471	5.824	---	---	
7/21/2021	12:16:51	3935.71		137.46	143.60	---	---	12.554	12.554	---	---	1023.18	54.272	12.554	---	---	29.848	29.020	---	---	243.425	225.098	---	---	5.467	5.816	---	---	
7/21/2021	12:16:52	3936.71		137.49	143.57	---	---	12.543	12.543	---	---	1023.19	54.282	12.543	---	---	29.849	29.025	---	---	243.424	225.146	---	---	5.465	5.800	---	---	
7/21/2021	12:16:53	3937.71		137.51	143.52	---	---	12.543	12.543	---	---	1023.19	54.282	12.543	---	---	29.848	29.030	---	---	243.408	225.236	---	---	5.467	5.772	---	---	
7/21/2021	12:16:54	3938.71		137.52	143.37	---	---	12.543	12.543	---	---	1023.20	54.282	12.543	---	---	29.847	29.042	---	---	243.387	225.361	---	---	5.467	5.792	---	---	
7/21/2021	12:16:55	3939.71		137.55	143.13	---	---	12.547	12.547	---	---	1023.21	54.272	12.547	---	---	29.843	29.059	---	---	243.359	225.485	---	---	5.465	5.834	---	---	
7/21/2021	12:16:56	3940.71		137.59	142.99	---	---	12.547	12.547	---	---	1023.21	54.272	12.547	---	---	29.840	29.070	---	---	243.347	225.580	---	---	5.455	5.824	---	---	
7/21/2021	12:16:57	3941.71		137.50	142.92	---	---	12.551	12.551	---	---	1023.20	54.272	12.551	---	---	29.845	29.074	---	---	243.360	225.657	---	---	5.458	5.817	---	---	
7/21/2021	12:16:58	3942.71		137.52	142.78	---	---	12.554	12.554	---	---	1023.19	54.272	12.554	---	---	29.843	29.083	---	---	243.354	225.706	---	---	5.466	5.811	---	---	
7/21/2021	12:16:59	3943.71		137.57	142.72	---	---	12.547	12.547	---	---	1023.19	54.272	12.547	---	---	29.842	29.091	---	---	243.340	225.756	---	---	5.468	5.833	---	---	
7/21/2021	12:17:00	3944.71		137.61	142.65	---	---	12.543	12.543	---	---	1023.19	54.272	12.543	---	---	29.839	29.098	---	---	243.340	225.745	---	---	5.458	5.826	---	---	
7/21/2021	12:17:01	3945.71		137.60	142.67	---	---	12.536	12.536	---	---	1023.17	54.272	12.536	---	---	29.843	29.099	---	---	243.369	225.798	---	---	5.465	5.824	---	---	
7/21/2021	12:17:02	3946.71		137.48	142.64	---	---	12.543	12.543	---	---	1023.17	54.272	12.543	---	---	29.850	29.099	---	---	243.398	225.807	---	---	5.460	5.815	---	---	
7/21/2021	12:17:03	3947.71		137.51	142.60	---	---	12.543	12.543	---	---	1023.17	54.272	12.543	---	---	29.848	29.102	---	---	243.411	225.794	---	---	5.475	5.832	---	---	
7/21/2021	12:17:04	3948.72		137.47	142.65	---	---	12.543	12.543	---	---	1023.18	54.272	12.543	---	---	29.851	29.098	---	---	243.430	225.823	---	---	5.457	5.804	---	---	
7/21/2021	12:17:05	3949.71		137.47	142.63	---	---	12.540	12.540	---	---	1023.20	54.272	12.540	---	---	29.852	29.101	---	---	243.432	225.829	---	---	5.464	5.827	---	---	
7/21/2021	12:17:06	3950.73		137.40	142.62	---	---	12.540	12.540	---	---	1023.21	54.272	12.540	---	---	29.858	29.101	---	---	243.451	225.868	---	---	5.463	5.804	---	---	
7/21/2021	12:17:07	3951.73		137.30	142.55	---	---	12.547	12.547	---	---	1023.22	54.272	12.547	---	---	29.864	29.104	---	---	243.495	225.132	---	---	5.473	5.805	---	---	
7/21/2021	12:17:08	3952.71		137.24	142.57	---	---	12.554	12.554	---	---	1023.20	54.272	12.554	---	---	29.866	29.101	---	---	243.543	224.708	---	---	5.474	5.773	---	---	
7/21/2021	12:17:09	3953.71		137.21	142.59	---	---	12.554	12.554	---	---	1023.21	54.282	12.554	---	---	29.868	29.099	---	---	243.558	224.712	---	---	5.463	5.781	---	---	
7/21/2021	12:17:10	3954.71		137.23	142.51	---	---	12.558	12.558	---	---	1023.24	54.282	12.558	---	---	29.865	29.104	---	---	243.547	225.435	---	---	5.473	5.796	---	---	
7/21/2021	12:17:11	3955.71		137.28	142.39	---	---	12.555	12.555	---	---	1023.28	54.282	12.555	---	---	29.863	29.114	---	---	243.551	225.874	---	---	5.485	5.825	---	---	
7/21/2021	12:17:12	3956.71		137.22	142.28	---	---	12.558	12.558	---	---	1023.26	54.272	12.558	---	---	29.866	29.122	---	---	243.562	225.948	---	---	5.492	5.811	---	---	
7/21/2021	12:17:13	3957.71		137.16	142.17	---	---	12.558	12.558	---	---	1023.24	54.272	12.558	---	---	29.871	29.131	---	---	243.593	226.037	---	---	5.487	5.822	---	---	
7/21/2021	12:17:14	3958.71		137.10	142.11	---	---	12.555	12.555	---	---	1023.22	54.272	12.555	---	---	29.877	29.137	---	---	243.605	226.121	---	---	5.470	5.811	---	---	
7/21/2021	12:17:15	3959.71		137.14	142.06	---	---	12.548	12.548	---	---	1023.25	54.272	12.548	---	---	29.876	29.143	---	---	243.621	226.052	---	---	5.460	5.809	---	---	
7/21/2021	12:17:16	3960.71		137.19	142.01	---	---	12.540	12.540	---	---	1023.27	54.272	12.540	---	---	29.875	29.150	---	---	243.617	226.069	---	---	5.458	5.806	---	---	
7/21/2021	12:17:17	3961.71		137.17	141.94	---	---	12.540	12.540	---	---	1023.23	54.272	12.540	---	---	29.877	29.156	---	---	243.642	226.127	---	---	5.455	5.800	---	---	
7/21/2021	12:17:18	3962.71		137.14	141.82	---	---	12.540	12.540	---	---	1023.23	54.272	12.540	---	---	29.879	29.165	---	---	243.670	226.312	---	---	5.456	5.829	---	---	
7/21/2021	12:17:19	3963.71		137.18	141.82	---	---	12.537	12.537	---	---	1023.19	54.272	12.537	---	---	29.877	29.166	---	---	243.685	226.332	---	---	5.462	5.830	---	---	
7/21/2021	12:17:20	3964.71		137.17	141.74	---	---	12.540	12.540	---	---	1023.22	54.272	12.540	---	---	29.877	29.171	---	---	243.693	226.341	---	---	5.464	5.827	---	---	
7/21/2021	12:17:21	3965.71		137.20	141.76	---	---	12.529	12.529	---	---	1023.22	54.272	12.529	---	---	29.878	29.174	---	---	243.724	226.352	---	---	5.469	5.823	---	---	
7/21/2021	12:17:22	3966.71		137.08	141.60	---	---	12.540	12.540	---	---	1023.24	54.272	12.540	---	---	29.884	29.182	---	---	243.773	226.432	---	---	5.462	5.833	---	---	
7/21/2021	12:17:23	3967.71		137.13	141.59	---	---	12.536	12.536	---	---	1023.25	54.272	12.536	---	---	29.882	29.184	---	---	243.780	226.442	---	---	5.461	5.813	---	---	
7/21/2021	12:17:24	3968.71		137.02	141.48	---	---	12.547	12.547	---	---	1023.26	54.272	12.547	---	---	29.887	29.190	---	---	243.774	226.493	---	---	5.459	5.812	---	---	
7/21/2021	12:17:25	3969.71		137.02	141.47	---	---	12.543	12.543	---	---	1023.25	54.272	12.543	---	---	29.888	29.191	---	---	243.789	226.520	---	---	5.450	5.768	---	---	
7/21/2021	12:17:26	3970.71		136.99	141.43	---	---	12.540	12.540	---	---	1023.27	54.272	12.540	---	---	29.892	29.196	---	---	243.813	226.582	---	---	5.463	5.790	---	---	
7/21/2021	12:17:27	3971.71		137.02	141.46	---	---	12.536	12.536	---	---	1023.27	54.272	12.536	---	---	29.891	29.195	---	---	243.850	226.570	---	---	5.465	5.785	---	---	
7/21/2021	12:17:28	3972.71		136.95	141.51	---	---	12.533	12.533	---	---	1023.27	54.272	12.533	---	---	29.897	29.192	---	---	243.859	226.550	---	---	5.477	5.806	---	---	
7/21/2021	12:17:29	3973.71		136.84	141.48	---	---	12.543	12.543	---	---	1023.25	54.272	12.543	---	---	29.903	29.190	---	---	243.902	226.556	---	---	5.459	5.823	---	---	
7/21/2021	12:17:30	3974.74		136.74	141.39	---	---	12.551	12.551	---	---	1023.26	54.272	12.551	---	---	29.908	29.195	---	---	243.917	226.265	---	---	5.456	5.833	---	---	
7/21/2021	12:17:31	3975.71		136.66	141.37	---	---	12.554	12.554	---	---	1023.26	54.272	12.554	---	---	29.914	29.196	---	---	243.988	226.072	---	---	5.460	5.850	---	---	
7/21/2021	12:17:32	3976.71		136.61	141.44	---	---	12.547	12.547	---	---	1023.25	54.272	12.547	---	---	29.920	29.192	---	---	244.032	225.979	---	---	5.465	5.826	---	---	
7/21/2021	12:17:33	3977.71		136.53	141.53	---	---	12.543	12.543	---	---	1023.22	54.272	12.543	---	---	29.928	29.186	---	---	244.104	226.283	---	---	5.470	5.808	---	---	
7/21/2021	12:17:34	3978.71		136.47	141.50	---	---	12.544	12.544	---	---	1023.24	54.272	12.544	---	---	29.933	29.188	---	---	244.122	226.526	---	---	5.468	5.802	---	---	
7/21/2021	12:17:35	3979.71		136.47	141.44	---	---	12.547	12.547	---	---	1023.24	54.272	12.547	---	---	29.932	29.192	---	---	244.152	226.588	---	---	5.480	5.829	---	---	
7/21/2021	12:17:36	3980.71		136.47	141.37	---	---	12.547	12.547	---	---	1023.23	54.272	12.547	---	---	29.932	29.198	---	---	244.168	226.554	---	---	5.468	5.825	---	---	
7/21/2021	12:17:37	3981.71		136.37	141.33	---	---	12.550	12.550	---	---	1023.19	54.272	12.550	---	---	29.939	29.200	---	---	244.209	226.530	---	---	5.472	5.833	---	---	
7/21/2021	12:17:38	3982.71		136.38	141.46	---	---	12.540	12.540	---	---	1023.20	54.272	12.540	---	---	29.942	29.194	---	---	244.262	226.119	---	---	5.464	5.808	---	---	
7/21/2021	12:17:39	3983.76		136.26	141.62	---	---	12.539	12.539	---	---	1023.20	54.272	12.539	---	---	29.952	29.181	---	---	244.320	225.221	---	---	5.479	5.821	---	---	
7/21/2021	12:17:40	3984.71		136.21	141.82	---	---	12.532	12.532	---	---	1023.23	54.272	12.532	---	---	29.959	29.168	---	---	244.383	224.764	---	---	5.467	5.807	---	---	
7/21/2021	12:17:41	3985.76		135.97	141.83	---	---	12.550	12.550	---	---	1023.26	54.272	12.550	---	---	29.972	29.160	---	---	244.430	225.053	---	---	5.465	5.821	---	---	
7/21/2021	12:17:42	3986.71		135.92	141.94	---	---	12.550	12.550	---	---	1023.27	54.272	12.550	---	---	29.976	29.152	---	---	244.477	225.892	---	---	5.457	5.830	---	---	
7/21/2021	12:17:43	3987.77		135.92	141.95	---	---	12.550	12.550	---	---	1023.25	54.272	12.550	---	---	29.976	29.151	---	---	244.492	226.205	---	---	5.460	5.843	---	---	
7/21/2021	12:17:44	3988.71		135.90	142.04	---	---	12.543	12.543	---	---	1023.23	54.272	12.543	---	---	29.981	29.146	---	---	244.509	226.218	---	---	5.459	5.843	---	---	
7/21/2021	12:17:45	3989.71		135.88	142.08	---	---	12.536	12.536	---	---	1023.21	54.272	12.536	---	---	29.985	29.145	---	---	244.548	226.167	---	---	5.467	5.816	---	---	
7/21/2021	12:17:46	3990.72		135.78	142.11	---	---	12.544	12.544	---	---	1023.24	54.262	12.544	---	---	29.990	29.141	---	---	244.597	226.182	---	---	5.481	5.811	---	---	
7/21/2021	12:17:47	3991.71		135.77	142.14	---	---	12.544	12.544	---	---	1023.19	54.262	12.544	---	---	29.991	29.138	---	---	244.669	226.176	---	---	5.491	5.820	---	---	
7/21/2021	12:17:48	3992.71		135.72	142.17	---	---	12.548	12.548	---	---	1023.19	54.262	12.548	---	---	29.994	29.134	---	---	244.686	226.093	---	---	5.494	5.830	---	---	
7/21/2021	12:17:49	3993.71		135.69	142.25	---	---	12.537	12.537	---	---	1023.17	54.272	12.537	---	---	30.000	29.132	---	---	244.741	226.074	---	---	5.478	5.832	---	---	
7/21/2021	12:17:50	3994.76		135.60	142.22	---	---	12.536	12.536	---	---	1023.17	54.272	12.536	---	---	30.008	29.134	---	---	244.782	226.047	---	---	5.470	5.825	---	---	
7/21/2021	12:17:51	3995.71		135.48	142.21	---	---	12.540	12.540	---	---	1023.17	54.262	12.540	---	---	30.017	29.134	---	---	244.856	226.113	---	---	5.462	5.826	---	---	
7/21/2021	12:17:52	3996.77		135.43	142.11	---	---	12.543	12.543	---	---	1023.18	54.262	12.543	---	---	30.019	29.141	---	---	244.911	226.135	---	---	5.467	5.823	---	---	
7/21/2021	12:17:53	3997.71		135.42	142.05	---	---	12.536	12.536	---	---	1023.21	54.262	12.536	---	---	30.023	29.148	---	---	244.997	226.148	---	---	5.476	5.829	---	---	
7/21/2021	12:17:54	3998.77		135.37	141.85	---	---	12.543	12.543	---	---	1023.23	54.272	12.543	---	---	30.025	29.161	---	---	245.048	226.162	---	---	5.472	5.817	---	---	
7/21/2021	12:17:55	3999.71		135.30	141.81	---	---	12.544	12.544	---	---	1023.22	54.272	12.544	---	---	30.030	29.164	---	---	245.094	226.202	---	---	5.478	5.820	---	---	
7/21/2021	12:17:56	4000.78		135.14	141.78	---	---	12.555	12.555	---	---	1023.22	54.272	12.555	---	---	30.039	29.162	---	---	245.112	226.231	---	---	5.485	5.814	---	---	
7/21/2021	12:17:57	4001.71		135.10	141.88	---	---	12.543	12.543	---	---	1023.23	54.262	12.543	---	---	30.046	29.159	---	---	245.155	226.291	---	---	5.483	5.824	---	---	
7/21/2021	12:17:58	4002.71		135.08	142.05	---	---	12.539	12.539	---	---	1023.22	54.251	12.539	---	---	30.050	29.147	---	---	245.181	226.271	---	---	5.464	5.814	---	---	
7/21/2021	12:17:59	4003.71		135.08	142.05	---	---	12.532	12.532	---	---	1023.24	54.251	12.532	---	---	30.052	29.149	---	---	245.211	226.242	---	---	5.466	5.822	---	---	
7/21/2021	12:18:00	4004.71		135.06	141.97	---	---	12.540	12.540	---	---	1023.21	54.251	12.540	---	---	30.051	29.153	---	---	245.254	226.208	---	---	5.470	5.837	---	---	
7/21/2021	12:18:01	4005.71		135.01	141.86	---	---	12.551	12.551	---	---	1023.24	54.251	12.551	---	---	30.052	29.157	---	---	245.288	226.197	---	---	5.490	5.867	---	---	
7/21/2021	12:18:02	4006.71		135.01	141.93	---	---	12.551	12.551	---	---	1023.23	54.241	12.551	---	---	30.052	29.152	---	---	245.298	226.203	---	---	5.476	5.872	---	---	
7/21/2021	12:18:03	4007.71		134.89	142.07	---	---	12.551	12.551	---	---	1023.26	54.241	12.551	---	---	30.062	29.141	---	---	245.316	226.164	---	---	5.481	5.845	---	---	
7/21/2021	12:18:04	4008.71		134.86	142.16	---	---	12.544	12.544	---	---	1023.27	54.241	12.544	---	---	30.067	29.136	---	---	245.363	226.093	---	---	5.474	5.805	---	---	
7/21/2021	12:18:05	4009.71		134.75	142.20	---	---	12.547	12.547	---	---	1023.28	54.241	12.547	---	---	30.075	29.132	---	---	245.427	225.820	---	---	5.469	5.787	---	---	
7/21/2021	12:18:06	4010.71		134.78	142.32	---	---	12.540	12.540	---	---	1023.23	54.241	12.540	---	---	30.075	29.125	---	---	245.479	225.382	---	---	5.462	5.804	---	---	
7/21/2021	12:18:07	4011.71		134.66	142.35	---	---	12.544	12.544	---	---	1023.19	54.241	12.544	---	---	30.084	29.121	---	---	245.533	224.662	---	---	5.464	5.802	---	---	
7/21/2021	12:18:08	4012.71		134.64	142.48	---	---	12.536	12.536	---	---	1023.15	54.241	12.536	---	---	30.088	29.114	---	---	245.579	224.484	---	---	5.469	5.806	---	---	
7/21/2021	12:18:09	4013.71		134.55	142.50	---	---	12.540	12.540	---	---	1023.19	54.241	12.540	---	---	30.094	29.111	---	---	245.629	224.852	---	---	5.462	5.791	---	---	
7/21/2021	12:18:10	4014.71		134.44	142.55	---	---	12.543	12.543	---	---	1023.22	54.251	12.543	---	---	30.102	29.106	---	---	245.656	225.534	---	---	5.455	5.793	---	---	
7/21/2021	12:18:11	4015.71		134.33	142.53	---	---	12.543	12.543	---	---	1023.26	54.251	12.543	---	---	30.111	29.107	---	---	245.701	225.867	---	---	5.451	5.812	---	---	
7/21/2021	12:18:12	4016.71		134.24	142.51	---	---	12.547	12.547	---	---	1023.24	54.251	12.547	---	---	30.118	29.108	---	---	245.732	225.637	---	---	5.457	5.827	---	---	
7/21/2021	12:18:13	4017.71		134.23	142.48	---	---	12.550	12.550	---	---	1023.23	54.241	12.550	---	---	30.117	29.109	---	---	245.765	224.853	---	---	5.456	5.851	---	---	
7/21/2021	12:18:14	4018.71		134.26	142.53	---	---	12.551	12.551	---	---	1023.23	54.241	12.551	---	---	30.115	29.105	---	---	245.802	224.436	---	---	5.457	5.845	---	---	
7/21/2021	12:18:15	4019.71		134.23	142.55	---	---	12.550	12.550	---	---	1023.25	54.241	12.550	---	---	30.117	29.104	---	---	245.831	224.473	---	---	5.454	5.842	---	---	
7/21/2021	12:18:16	4020.71		134.20	142.57	---	---	12.539	12.539	---	---	1023.26	54.241	12.539	---	---	30.123	29.106	---	---	245.850	225.242	---	---	5.460	5.842	---	---	
7/21/2021	12:18:17	4021.71		134.09	142.55	---	---	12.546	12.546	---	---	1023.23	54.241	12.546	---	---	30.130	29.105	---	---	245.879	225.610	---	---	5.467	5.848	---	---	
7/21/2021	12:18:18	4022.71		134.09	142.64	---	---	12.543	12.543	---	---	1023.21	54.241	12.543	---	---	30.132	29.099	---	---	245.928	225.698	---	---	5.475	5.854	---	---	
7/21/2021	12:18:19	4023.71		134.04	142.72	---	---	12.543	12.543	---	---	1023.19	54.241	12.543	---	---	30.136	29.092	---	---	245.980	225.638	---	---	5.473	5.852	---	---	
7/21/2021	12:18:20	4024.71		133.92	142.79	---	---	12.551	12.551	---	---	1023.20	54.241	12.551	---	---	30.143	29.084	---	---	245.992	225.402	---	---	5.472	5.849	---	---	
7/21/2021	12:18:21	4025.71		133.86	142.81	---	---	12.551	12.551	---	---	1023.21	54.241	12.551	---	---	30.148	29.082	---	---	245.988	224.588	---	---	5.479	5.849	---	---	
7/21/2021	12:18:22	4026.71		133.90	142.78	---	---	12.544	12.544	---	---	1023.21	54.241	12.544	---	---	30.147	29.088	---	---	245.988	224.270	---	---	5.488	5.839	---	---	
7/21/2021	12:18:23	4027.71		133.99	142.66	---	---	12.537	12.537	---	---	1023.24	54.241	12.537	---	---	30.142	29.099	---	---	246.011	224.568	---	---	5.490	5.848	---	---	
7/21/2021	12:18:24	4028.71		133.98	142.42	---	---	12.544	12.544	---	---	1023.22	54.241	12.544	---	---	30.140	29.116	---	---	246.031	225.498	---	---	5.480	5.836	---	---	
7/21/2021	12:18:25	4029.71		133.88	142.24	---	---	12.554	12.554	---	---	1023.25	54.241	12.554	---	---	30.145	29.127	---	---	246.054	225.963	---	---	5.476	5.843	---	---	
7/21/2021	12:18:26	4030.71		133.86	142.13	---	---	12.550	12.550	---	---	1023.22	54.241	12.550	---	---	30.148	29.137	---	---	246.052	226.069	---	---	5.475	5.810	---	---	
7/21/2021	12:18:27	4031.71		133.86	142.04	---	---	12.543	12.543	---	---	1023.26	54.241	12.543	---	---	30.151	29.146	---	---	246.054	225.920	---	---	5.483	5.799	---	---	
7/21/2021	12:18:28	4032.71		133.89	141.96	---	---	12.540	12.540	---	---	1023.24	54.241	12.540	---	---	30.150	29.154	---	---	246.050	225.219	---	---	5.476	5.796	---	---	
7/21/2021	12:18:29	4033.71		133.87	141.90	---	---	12.540	12.540	---	---	1023.22	54.241	12.540	---	---	30.151	29.159	---	---	246.046	225.127	---	---	5.476	5.805	---	---	
7/21/2021	12:18:30	4034.71		133.86	141.85	---	---	12.540	12.540	---	---	1023.19	54.241	12.540	---	---	30.152	29.162	---	---	246.059	225.365	---	---	5.469	5.805	---	---	
7/21/2021	12:18:31	4035.71		133.82	141.82	---	---	12.547	12.547	---	---	1023.20	54.241	12.547	---	---	30.153	29.162	---	---	246.070	226.150	---	---	5.473	5.808	---	---	
7/21/2021	12:18:32	4036.71		133.80	141.78	---	---	12.551	12.551	---	---	1023.21	54.241	12.551	---	---	30.153	29.164	---	---	246.086	226.316	---	---	5.470	5.823	---	---	
7/21/2021	12:18:33	4037.71		133.82	141.73	---	---	12.554	12.554	---	---	1023.22	54.241	12.554	---	---	30.150	29.167	---	---	246.089	226.374	---	---	5.484	5.842	---	---	
7/21/2021	12:18:34	4038.71		133.88	141.65	---	---	12.547	12.547	---	---	1023.22	54.241	12.547	---	---	30.147	29.176	---	---	246.060	226.359	---	---	5.486	5.833	---	---	
7/21/2021	12:18:35	4039.71		133.92	141.56	---	---	12.555	12.555	---	---	1023.22	54.241	12.555	---	---	30.142	29.180	---	---	246.029	225.582	---	---	5.486	5.817	---	---	
7/21/2021	12:18:36	4040.71		133.90	141.53	---	---	12.554	12.554	---	---	1023.19	54.241	12.554	---	---	30.143	29.182	---	---	245.999	225.126	---	---	5.465	5.806	---	---	
7/21/2021	12:18:37	4041.71		133.96	141.52	---	---	12.554	12.554	---	---	1023.15	54.241	12.554	---	---	30.139	29.184	---	---	245.994	225.184	---	---	5.455	5.786	---	---	
7/21/2021	12:18:38	4042.71		134.09	141.43	---	---	12.543	12.543	---	---	1023.15	54.241	12.543	---	---	30.132	29.195	---	---	245.968	226.068	---	---	5.447	5.784	---	---	
7/21/2021	12:18:39	4043.71		134.11	141.31	---	---	12.543	12.543	---	---	1023.17	54.241	12.543	---	---	30.130	29.204	---	---	245.956	226.662	---	---	5.446	5.797	---	---	
7/21/2021	12:18:40	4044.71		134.05	141.16	---	---	12.554	12.554	---	---	1023.20	54.241	12.554	---	---	30.131	29.212	---	---	245.934	226.775	---	---	5.445	5.830	---	---	
7/21/2021	12:18:41	4045.71		133.94	141.08	---	---	12.565	12.565	---	---	1023.21	54.241	12.565	---	---	30.137	29.215	---	---	245.965	226.788	---	---	5.438	5.829	---	---	
7/21/2021	12:18:42	4046.71		133.92	141.09	---	---	12.564	12.564	---	---	1023.22	54.241	12.564	---	---	30.138	29.214	---	---	245.973	226.771	---	---	5.437	5.849	---	---	
7/21/2021	12:18:43	4047.71		133.97	141.10	---	---	12.553	12.553	---	---	1023.20	54.241	12.553	---	---	30.138	29.218	---	---	246.000	226.620	---	---	5.448	5.870	---	---	
7/21/2021	12:18:44	4048.71		134.01	141.04	---	---	12.546	12.546	---	---	1023.22	54.241	12.546	---	---	30.137	29.225	---	---	245.977	226.179	---	---	5.463	5.876	---	---	
7/21/2021	12:18:45	4049.71		134.00	140.91	---	---	12.546	12.546	---	---	1023.22	54.241	12.546	---	---	30.138	29.234	---	---	245.962	226.209	---	---	5.482	5.851	---	---	
7/21/2021	12:18:46	4050.71		133.94	140.77	---	---	12.554	12.554	---	---	1023.25	54.241	12.554	---	---	30.141	29.243	---	---	245.945	226.416	---	---	5.482	5.825	---	---	
7/21/2021	12:18:47	4051.71		133.97	140.74	---	---	12.547	12.547	---	---	1023.22	54.241	12.547	---	---	30.140	29.248	---	---	245.948	226.954	---	---	5.495	5.835	---	---	
7/21/2021	12:18:48	4052.71		134.01	140.67	---	---	12.540	12.540	---	---	1023.21	54.241	12.540	---	---	30.139	29.257	---	---	245.936	227.026	---	---	5.502	5.844	---	---	
7/21/2021	12:18:49	4053.71		134.10	140.52	---	---	12.540	12.540	---	---	1023.18	54.241	12.540	---	---	30.132	29.268	---	---	245.927	227.099	---	---	5.508	5.847	---	---	
7/21/2021	12:18:50	4054.71		134.10	140.40	---	---	12.540	12.540	---	---	1023.16	54.241	12.540	---	---	30.132	29.278	---	---	245.908	227.196	---	---	5.491	5.844	---	---	
7/21/2021	12:18:51	4055.71		134.13	140.28	---	---	12.540	12.540	---	---	1023.17	54.241	12.540	---	---	30.129	29.287	---	---	245.912	227.293	---	---	5.481	5.834	---	---	
7/21/2021	12:18:52	4056.71		134.12	140.24	---	---	12.533	12.533	---	---	1023.17	54.241	12.533	---	---	30.132	29.293	---	---	245.897	227.343	---	---	5.470	5.822	---	---	
7/21/2021	12:18:53	4057.71		134.09	140.20	---	---	12.540	12.540	---	---	1023.17	54.241	12.540	---	---	30.133	29.294	---	---	245.904	227.361	---	---	5.475	5.826	---	---	
